"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:78TTtXnFQPzwqlbtbwqN0y","FourFiveSeconds","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:4STHEaNw4mPZ2tzheohgXB","Rihanna, Kanye West, Paul McCartney","spotify:album:7yBl4uFyJzH48Vy6tPieXL","FourFiveSeconds","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:4STHEaNw4mPZ2tzheohgXB","Rihanna, Kanye West, Paul McCartney","2015-01-24","https://i.scdn.co/image/ab67616d0000b27336a9ed72b45e54ff307641be","1","1","188238","https://p.scdn.co/mp3-preview/6fdd4470dabeaf54e72b566a4f8f2d064236927f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USJMT1500001","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:21:35Z"
"spotify:track:69kOkLUCkxIZYexIgSG8rq","Get Lucky (feat. Pharrell Williams and Nile Rodgers)","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:3yDIp0kaq9EFKe07X1X2rz","Daft Punk, Pharrell Williams, Nile Rodgers","spotify:album:4m2880jivSbbyEGAKfITCa","Random Access Memories","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2013-05-20","https://i.scdn.co/image/ab67616d0000b2739b9b36b0e22870b9f542d937","1","8","369626","https://p.scdn.co/mp3-preview/6de52dda0d37a0646987856c3b9f7da075d965b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USQX91300108","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:28:08Z"
"spotify:track:5yDL13y5giogKs2fSNf7sj","Glad You Came","spotify:artist:2NhdGz9EDv2FeUw6udu2g1","The Wanted","spotify:album:2hnaJ8ktG2FSP1EthsCo6N","Battleground (Deluxe Edition)","spotify:artist:2NhdGz9EDv2FeUw6udu2g1","The Wanted","2011-01-01","https://i.scdn.co/image/ab67616d0000b27317a142a78128fb7c54ab9aa4","1","1","197935","https://p.scdn.co/mp3-preview/cf4bff1624c8c72cb9f5e18bb240f6ac2491b464?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBUM71104495","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:43:05Z"
"spotify:track:5L79aNYCTKiZq7vaOElXYj","Gone, Gone, Gone","spotify:artist:6p5JxpTc7USNnBnLzctyd4","Phillip Phillips","spotify:album:773GsAWk3z8mGgMDeR7n1A","The World From The Side Of The Moon (Deluxe)","spotify:artist:6p5JxpTc7USNnBnLzctyd4","Phillip Phillips","2013-01-01","https://i.scdn.co/image/ab67616d0000b273d9009cc16eddbc6664508cd8","1","3","209693","","false","1","QMTM61200406","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:44:51Z"
"spotify:track:6OtCIsQZ64Vs1EbzztvAv4","Good Life","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:2pLAOZiilrhOrTQNqrF8qr","Waking Up","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2009-01-01","https://i.scdn.co/image/ab67616d0000b27377a7bd558d81172446e525bb","1","6","253306","https://p.scdn.co/mp3-preview/9f2e6d27f7ff6c88128a7d842a9963c2fe80588b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUM70999110","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:45:39Z"
"spotify:track:1kPpge9JDLpcj15qgrPbYX","Good Time","spotify:artist:07QEuhtrNmmZ0zEcqE9SF6, spotify:artist:6sFIWsNpZYqfjUpaCgueju","Owl City, Carly Rae Jepsen","spotify:album:7gTFf2EWBONpjKVjpWbs5p","The Midsummer Station","spotify:artist:07QEuhtrNmmZ0zEcqE9SF6","Owl City","2012-08-17","https://i.scdn.co/image/ab67616d0000b273cf5459850259268f98b07f7a","1","7","205933","https://p.scdn.co/mp3-preview/948112ba8bf947a429389e2dd71c990989027a7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USUM71206288","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:45:57Z"
"spotify:track:4lLtanYk6tkMvooU0tWzG8","Grenade","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:6J84szYCnMfzEcvIcfWMFL","Doo-Wops & Hooligans","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2010-10-05","https://i.scdn.co/image/ab67616d0000b273f60070dce96a2c1b70cf6ff0","1","1","222091","https://p.scdn.co/mp3-preview/5221be592c832e14506f6304ff1deb6c52ae3fee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAT21001883","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:52:39Z"
"spotify:track:14OxJlLdcHNpgsm4DRwDOB","Habits (Stay High)","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","spotify:album:47C7w4o1resDhr7jvYEpxE","Queen Of The Clouds","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","2014-01-01","https://i.scdn.co/image/ab67616d0000b273edbdf62135e9112a98bffa0c","1","13","209160","https://p.scdn.co/mp3-preview/f865c64caa355379d18b042914dc0091676f7df9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","SE3NM1300101","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:52:44Z"
"spotify:track:1X1DWw2pcNZ8zSub3uhlNz","Hall of Fame (feat. will.i.am)","spotify:artist:3AQRLZ9PuTAozP28Skbq8V, spotify:artist:085pc2PYOi8bGKj0PNjekA","The Script, will.i.am","spotify:album:63eaHsLLsW1e5ISNf7ISZy","#3","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","2012-09-10","https://i.scdn.co/image/ab67616d0000b273dd8408b50f45c66139f44ce2","1","3","202533","https://p.scdn.co/mp3-preview/466ad3f7e7b495b95cc49fdf7eef90fde9ee7cc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBARL1201055","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:52:48Z"
"spotify:track:4JehYebiI9JE8sR8MisGVb","Halo","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","spotify:album:39P7VD7qlg3Z0ltq60eHp7","I AM...SASHA FIERCE","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2008-11-17","https://i.scdn.co/image/ab67616d0000b273801c4d205accdba0a468a10b","1","2","261640","https://p.scdn.co/mp3-preview/6fd951cef00937cd2b7165a14f10d5e69239e5f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USSM10804556","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:52:55Z"
"spotify:track:1rfofaqEpACxVEHIZBJe6W","Havana (feat. Young Thug)","spotify:artist:4nDoRrQiYLoBzwC5BhVJzF, spotify:artist:50co4Is1HCEo8bhOyUWKpn","Camila Cabello, Young Thug","spotify:album:2vD3zSQr8hNlg0obNel4TE","Camila","spotify:artist:4nDoRrQiYLoBzwC5BhVJzF","Camila Cabello","2018-01-12","https://i.scdn.co/image/ab67616d0000b2736eb0b9e73adcf04e4ed3eca4","1","4","217306","https://p.scdn.co/mp3-preview/49653dbbec996f228cb6edc046d318cd5a249ee6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USSM11706905","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:56:12Z"
"spotify:track:4HlFJV71xXKIGcU3kRyttv","Hey, Soul Sister","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","spotify:album:1CwXS6MAz8Wo7K4TzW9iuR","Save Me, San Francisco (Golden Gate Edition)","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2010-12-01","https://i.scdn.co/image/ab67616d0000b2736ff8bc258e3ebc835ffe14ca","1","2","216773","https://p.scdn.co/mp3-preview/518c823cf0f8b862bed0fa45e34cc63db5ea58e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USSM10904113","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-03T23:57:03Z"
